BLDG_ID_x,Height,Usage,SAID,X,Y,Area,travel_time,travel_distance
51919060,6.28,,67000021,249302.2654,744313.6395,272.8718872,438,2851
51919073,9.53,5000,67000012,250182.455,744638.465,233.8200073,432,2694
51919076,3.31,,67000025,249586.4907,743267.9429,198.4552155,683,5846
51919085,11.8,,67000025,249495.9851,743392.3745,210.8110504,683,5724
51919086,8.64,,67000024,249795.8884,743392.9774,117.4778595,527,4383
51919097,7.67,,67000036,248093.2086,743471.7234,121.7247162,715,5858
51919101,6.27,,67000025,249300.2699,743007.9668,151.9215088,625,5505
51919106,12,6520,67000021,248907.2069,744606.2586,1653.51239,475,3705
51919116,8.66,,67000015,250639.5166,743072.7972,294.2796631,329,1778
51919130,13.46,,67000025,249562.4827,743361.2444,213.9066162,695,5799
51919132,3.42,,67000025,249618.0007,743251.1744,147.2524567,704,5899
51919133,8.19,,67000031,249182.6928,742967.6995,200.1266937,622,5499
51919151,6.48,,67000031,248980.292,743387.0215,246.5533142,620,5545
51919160,3.94,6520,67000014,250855.355,743613.095,83.45088196,158,582
51919161,8.4,,67000025,249516.0877,743134.4035,317.5129242,606,5446
51919163,3.17,,67000025,249592.0851,743129.7367,214.1276093,611,5498
51919164,5.24,5501,67000015,250891.1543,743120.9847,244.973114,210,1153
51919166,7.27,,67000013,250603.8441,744520.8221,313.435791,298,1554
51919180,4.99,,67000036,248090.9826,743276.4988,399.700943,872,7488
51919182,8.55,5521,67000015,251032.4386,743129.7092,331.6403961,197,1150
51919188,4.02,5202,67000015,250740.2155,743070.993,227.6802826,204,1029
51919206,6.8,,67000031,248727.157,743556.219,215.5481415,636,5336
51919212,3.58,,67000036,248196.0743,743071.9331,197.0694885,865,7226
51919223,5.43,,67000012,250397.4324,744674.2065,222.1659393,318,1774
51919225,7.49,,67000015,250661.0355,743061.6185,120.5149994,329,1778
51919237,5.68,,67000014,250971.1589,744079.6757,213.4358521,222,908
51919241,9.28,,67000031,249124.4458,742550.858,190.2077026,737,6381
51919242,9.07,7300,67000015,250233.2556,743730.5225,1490.125214,103,427
51918357,7.71,,67000012,250192.3242,744407.3792,273.851593,410,1939
51918375,8.03,,67000021,249718.5682,744419.2743,174.2104492,286,2213
51918378,8.72,,67000031,248403.1389,743833.0173,338.426239,616,4896
51918405,5.06,,67000036,247839.7749,742856.9838,245.1999207,840,7183
51918418,4.32,5305,67000036,248137.5916,743054.4644,331.101181,837,7123
51918434,5.46,,67000014,250509.4441,744089.4614,139.3200073,198,1116
51918468,12.43,6520,67000035,247629.7202,742708.7211,2062.871597,808,7804
53229117,4.42,,67000036,248019.6729,743467.5179,300.8495331,705,5785
51918477,5.99,,67000025,249412.6563,743163.8836,320.2904816,638,5362
51918496,7.8,,67000021,249859.6947,744448.9459,393.9212341,214,1786
51918512,27.94,,67000011,249283.2537,745155.3454,496.8731995,505,3128
53229127,16.34,,67000011,249464.2231,745159.7044,416.9582977,433,2872
51918538,5.84,,67000011,249542.8772,744909.6464,195.6872253,428,2787
51918548,19.32,,67000011,249306.6723,745268.3427,302.3208008,482,3146
51918571,9.26,,67000012,250304.4213,744428.0241,190.2935333,317,1558
51918573,5.33,5521,67000012,250430.9759,744699.924,360.6338806,334,1771
53229139,20.87,,67000012,250304.426,744532.6024,260.3826447,390,1791
51918585,3.31,,67000021,249433.6012,744495.7744,110.3579865,445,3072
51918590,6.05,,67000021,249017.0937,744371.954,259.1710815,451,3107
51918594,5.97,5000,67000031,248626.4274,743744.4999,362.6888886,610,5139
51918625,7.12,,67000025,249055.6672,743730.227,492.3939209,686,5574
51918630,4.7,,67000013,250476.2395,744310.4626,227.9818115,315,1597
51918632,8.03,,67000013,250476.4591,744252.2605,187.3970184,349,2522
51918652,7.59,,67000036,247890.3428,743074.207,293.2083588,847,7217
51918653,6.1,,67000025,249024.294,743600.8641,171.9875641,672,5573
51918654,4.48,,67000036,247823.6339,743077.0544,190.9964142,837,7204
51918659,6.51,,67000011,249552.043,744735.2843,234.1636505,433,2846
51918665,7.24,,67000025,249244.492,743098.513,245.1216278,638,5611
53229151,6.97,,67000025,249360.4648,743067.8579,138.1859131,680,5814
51918666,6.07,5521,67000031,248940.5413,743145.2269,186.0626831,658,5796
51918667,5.78,,67000036,247619.6054,743018.4077,285.2657318,796,7790
51918668,10.57,7300,67000015,250476.907,743469.9435,430.9537048,212,442
51919635,5.19,5501,67000024,249751.1008,743541.8787,458.8998871,558,4565
51919647,14.82,,67000025,248945.9371,743867.549,451.9187622,682,5769
51919652,7.42,,67000036,247993.1052,743006.5484,363.1417999,810,7020
53229333,25,5900,67000014,251244.3046,743257.5103,2577.555649,254,1196
51919666,11.37,,67000025,249009.3308,743817.3929,340.042038,564,4420
53229334,6.64,,67000025,249504.9901,743166.9908,207.2968597,603,5411
51919669,3.1,,67000022,249396.9377,743675.3191,321.6166077,638,5354
51919670,6.44,,67000036,247605.9132,742952.6838,431.8023377,785,7715
53229335,16.64,,67000023,249988.1143,743929.905,403.1037903,331,2629
51919692,9.08,,67000036,247705.7381,743462.0349,391.1551056,726,6010
51919700,6.69,,67000021,249155.6117,744473.589,290.7015991,450,2947
51919703,8.97,,67000013,250593.0494,744726.2527,287.0799713,342,1745
51919713,6.9,,67000034,247990.9894,742428.9484,184.1625366,880,7402
65282510,4.84,,67000036,248100.0147,742922.9843,364.6523743,791,6894
51919804,4.84,6520,67000014,250928.2845,743919.8525,643.8349457,215,847
53229349,3.81,,67000013,250593.6579,744280.3799,169.0874939,240,1256
51919751,6.69,,67000021,249724.0882,744526.3768,103.8655701,290,2193
53229351,6.42,,67000036,248102.6083,742864.9237,143.1164551,785,6856
51919793,6.22,,67000031,248167.25,743693.405,397.1530151,606,5117
51919874,11.06,6520,67000015,250253.2373,743851.8222,2394.886063,102,459
51919813,7.23,,67000025,248929.6571,743627.3118,173.7559815,537,4642
53229360,5.11,,67000033,248836.921,742422.914,162.886261,740,6674
51919818,12.01,,67000025,249059.8038,743623.9562,150.9176941,669,5554
51919824,4.28,5305,67000033,248471.3625,742365.6832,262.6222382,801,6870
51919830,8.54,,67000024,249524.1627,743558.8609,281.9004974,615,5109
51919846,6.35,,67000015,250715.8767,743000.4335,182.3238373,315,1709
51919847,9.15,,67000031,249111.901,742741.4818,278.1265411,697,6182
51919856,7.33,5521,67000023,249949.3736,743887.1479,246.617569,165,1258
51919889,3.56,6520,67000014,250955.3153,743572.0108,258.5532074,170,740
51919892,11.4,,67000025,249139.7795,743699.4308,295.7380219,660,5509
51919935,9.79,,67000021,249364.5285,744490.7847,260.8977051,394,2666
51919938,7.44,,67000021,249786.2283,744460.2651,152.1478577,277,2154
51919950,5.2,,67000013,250792.8299,744505.6592,263.6343231,345,1597
51919952,15.28,,67000011,249657.195,744741.845,293.2349091,506,3460
51919955,14.33,,67000013,250416.7502,744369.0517,351.5704041,300,1514
51919977,15.43,,67000013,250794.1497,744586.6302,265.4045563,336,1709
51919983,17.05,6520,67000012,250115.2157,744627.5005,1418.697327,309,2319
51919992,4.54,,67000012,250286.6,744649.655,155.802002,367,1993
51919994,14.59,,67000013,250436.4902,744350.8823,255.154007,268,1466
53229296,7.69,,67000036,247668.7274,743359.6782,296.2766876,759,6187
51919466,7.24,,67000021,249384.4364,744411.857,168.802887,396,2935
51919467,13.24,3505,67000014,250620.3468,743573.419,590.1473084,86,306
51919471,21.64,,67000011,249480.4582,745188.5387,318.1411591,420,2845
51920871,7.89,,67000021,249111.0271,744504.7994,237.8266449,457,2980
51920874,8.49,,67000036,247713.8122,743403.7731,341.7103577,770,6242
51920895,14.85,,67000012,249678.65,744688.6658,233.2129059,371,2560
53228688,4.48,,67000013,250628.9519,744520.9956,243.1707764,298,1558
51920979,3.56,5305,67000021,249211.6136,744174.4542,200.5267944,576,4126
51920405,5.18,,67000014,250649.6234,744028.6951,171.8331604,219,1336
51920415,10.03,5900,67000014,250971.5741,744110.0373,193.3699493,234,943
51920430,4.57,,67000013,250721.2872,744392.5059,347.4793091,370,1640
51921806,6.1,6520,67000014,251147.824,744099.9237,348.2507324,259,945
53228849,8.8,6520,67000015,250218.6745,743702.1935,421.2064514,108,458
51921836,8.06,,67000013,250491.9617,744287.5092,148.4000092,275,1307
53228855,22.53,,67000012,250313.8745,744570.2712,258.933548,391,1982
51921409,10.43,,67000031,248858.6075,743403.2889,356.6859436,656,5534
51921410,9.21,,67000036,247745.2686,742855.708,407.3788452,810,7893
51921356,5.53,,67000036,247602.5292,742916.4488,175.848999,780,7679
51921417,18.09,,67000012,249699.3767,744674.4352,302.6388092,371,2560
53229887,9.26,,67000021,249307.1428,744342.2153,158.6290436,432,2822
51922758,4.13,,67000015,250790.6807,743512.143,189.830658,243,1053
51922814,4.02,,67000014,250958.3656,744176.6309,135.861145,249,1023
51922251,4.34,,67000036,247757.3266,743237.8215,165.6567078,819,6559
51922274,10,6520,67000014,250687.4402,743642.3,247.5180817,130,480
51922308,30,6520,67000014,251002.1206,744259.9662,924.6714783,198,1106
51922317,2.75,1000,67000021,249474.2636,744465.891,59.71488953,440,3025
51922322,5.67,,67000022,249541.3309,744103.5415,328.0307312,383,2914
51923730,6.53,,67000031,248218.7958,743754.7416,224.8010101,619,5082
51923691,12.55,,67000012,250225.1545,744560.0198,317.2228851,385,1791
51923706,8,,67000024,249719.9153,743471.6594,127.4000702,537,4492
53230065,14.68,,67000013,250543.0487,744448.8558,259.8764496,289,1544
51923802,5.66,,67000021,250257.98,744170.035,76.71788025,131,761
51923804,3.45,5202,67000021,249035.0028,744575.7125,219.2351532,589,4335
51923187,10.57,,67000021,249393.3154,744440.8664,203.8689728,401,2965
51923189,18.94,6520,67000021,249767.7182,744478.0614,269.1977539,275,2143
51923194,5.16,,67000036,247877.046,742855.447,306.0581055,835,7143
53229968,8.01,,67000036,248045.5681,743466.1451,279.0380859,708,5811
51923196,11.45,,67000015,250580.3275,743366.2753,389.563736,133,650
51924656,10.92,,67000013,250747.6507,744624.2476,188.1021729,330,1676
51924625,17.73,,67000021,249404.5602,744467.0018,281.7805786,407,2993
65282704,10,7300,67000015,250004.8452,744101.5688,334.2141419,176,822
51924693,3.92,,67000013,250481.0941,744579.8188,125.4600525,353,1732
53230400,4.95,6520,67000013,250668.8608,744352.6079,181.5997315,253,1338
51925566,8.48,,67000013,250504.5526,744266.1373,253.9559937,270,1282
51925598,20,6520,67000012,249924.1846,744907.5267,1930.838593,335,2363
51925632,22.23,,67000022,249633.4143,743947.4859,753.3824921,372,2884
51925083,9.98,,67000013,250439.7076,744471.0565,203.6532593,260,1468
51925110,11.15,1000,67000021,249301.1212,744266.9151,3155.063522,441,2860
51925129,8.95,,67000021,249087.4902,744518.8377,174.3317413,419,2923
51925144,12.7,5521,67000011,249241.6403,745158.3099,458.997345,574,3487
51925153,5.86,,67000021,249660.9475,744415.2936,131.4635468,319,2314
51926524,4.53,,67000012,250314.3306,744510.628,157.7289124,341,1676
51926529,6.89,,67000021,249332.9082,744349.7563,214.685257,428,2805
51926537,2.91,,67000014,251050.0301,744102.3435,56.14698792,209,940
51915743,9,,67000011,249411.8737,745456.7419,176.5665588,439,3175
51916843,8,,67000015,250766.2814,743071.1672,319.4258575,208,1044
51917237,20,,67000021,249610.96,744349.8091,276.2512817,314,2449
51916593,7,,67000034,248360.7904,742303.653,324.9193726,834,7016
51918262,8,,67000036,247873.7195,743150.0785,311.026535,864,7270
51918282,4,,67000036,247954.0415,743197.5878,309.5375977,857,6700
51917478,7,,67000023,249599.4733,744090.591,301.0402832,378,2739
53228950,6,,67000034,248076.0858,742430.0179,424.2622681,906,7326
51918850,7,,67000014,250867.8436,744159.3091,67.14723206,184,894
51919114,5,,67000015,250977.6188,743071.5882,159.5726471,162,933
51918626,7,6535,67000035,247247.1273,742907.6379,2097.914246,710,7292
51922797,7,,67000014,251034.0634,744192.0801,518.2272797,191,1034
51922806,25,,67000013,250602.0205,744553.5666,535.0393524,321,1615
51926035,3.22,1000,67000013,250508.73,744727.5212,165.7464447,335,1787
51928574,8.24,1000,67000014,251580.5761,741633.8244,289.1428223,377,2859
51927927,3.92,1000,67000034,248017.459,742527.5972,150.3000031,866,8481
51928718,4.91,1000,67000014,251731.5642,741510.9752,64.51986694,369,3241
51930441,6,1000,67000036,248202.2527,743155.5762,253.1542358,898,7360
51931789,3.28,1000,67000033,248484.4163,742308.346,149.7185059,810,6925
51932844,8.09,1000,67000034,247958.8839,742556.862,435.6174927,849,7214
51932700,8.25,1000,67000033,248459.6345,742320.5687,241.3223114,809,6918
51934085,3.56,1000,67000033,248679.4789,742465.9064,132.7651825,807,6784
51933606,5,1000,67000033,248525.7772,742387.1401,51.13427734,852,7001
51933667,3.09,1000,67000033,248641.1277,742311.5274,825.6882172,840,6926
51935190,4.15,1000,67000033,248529.2042,742293.74,864.4771729,849,6980
51935272,4.31,1000,67000014,251336.4241,742988.4945,1230.527008,235,1435
51934653,5.67,1000,67000033,248877.4374,742619.1307,484.216507,732,6450
51935755,7.63,1000,67000034,248033.2739,742496.5809,334.4964905,860,7304
51936577,10.75,1000,67000034,247999.9164,742505.5266,627.693924,866,8481
51936639,15.05,1000,67000032,248391.0946,742982.9354,996.9558716,916,7464
51936980,2.76,5521,67000021,250083.4344,744313.5679,238.6802521,224,1314
51937077,3.38,1000,67000034,248159.6982,742583.2314,100.9017944,831,7186
51936559,6,5305,67000031,248749.1603,743271.9952,263.160965,765,6778
51936562,7.71,1000,67000025,249740.5619,743126.2139,58.60856628,571,4685
53232545,3.51,5501,67000024,249913.3094,743410.231,134.2413025,527,4358
51938042,8.41,1000,67000036,248240.3398,743222.0979,164.4076843,909,7437
51929530,8,,67000025,249431.1914,743202.1076,218.0887604,637,5355
51928951,7,,67000031,248574.0723,743763.5323,332.3708344,603,5088
51931393,6,,67000015,251094.5566,743090.1331,170.3091278,212,1168
51930837,6,,67000015,251038.3527,743198.3283,109.2886353,208,1215
51933648,6,,67000034,248435.8656,742585.4715,84.40629578,785,6713
51934386,8,,67000022,249589.0011,743815.506,132.5234833,512,3694
51934424,12,,67000025,249012.7412,743885.8385,155.5480194,557,4366
53231339,10,,67000025,249116.4163,743592.7399,159.0158386,658,5489
51936158,6,,67000015,251085.9156,743158.4836,54.86758423,224,1241
51936609,11,,67000012,250340.682,744643.2993,322.6409454,320,1803
51936626,7,,67000014,250798.6389,743977.0128,243.4054871,179,758
68377414,8,,67000022,249560.5653,744089.4074,150.4177094,350,2730
51937935,10,,67000014,250856.6187,744280.5271,228.1761627,221,1135
51937966,6,,67000015,251123.839,743080.9863,81.9059906,209,1152
51938448,5,,67000015,250875.9252,743272.5694,145.2119598,135,715
51926017,8.72,,67000012,250024.7532,744854.0457,239.5803986,333,2332
51926073,14.41,,67000023,249829.0915,744296.5597,402.633728,196,1615
51926075,8.59,,67000014,250673.9057,744033.965,192.9832306,228,1345
53229611,20.97,,67000012,249852.805,744942.535,272.8098908,376,2633
51927564,6.49,,67000033,249037.295,742306.75,371.4929199,761,6656
53230758,5.74,,67000036,247626.9385,743418.345,335.4253998,736,6085
51927580,3.76,5305,67000032,248695.7599,742915.1107,284.4759216,735,6487
53230769,9.47,,67000033,248169.316,742811.0715,410.4126129,769,6793
51926891,6.56,1000,67000035,247716.4564,742753.941,281.143692,829,7252
51926915,13.73,,67000033,248560.9731,742812.1345,297.7031555,711,6392
51927049,9.26,,67000022,249481.0784,743615.0432,315.7927246,654,5447
53230662,10.37,,67000025,249265.6373,743218.4401,213.1790619,692,5989
51927057,4.38,5202,67000033,248377.4604,742794.6136,215.5423431,789,6633
51927070,4.75,,67000036,247958.0238,742863.493,142.9157105,822,7069
53230666,5.26,,67000033,248857.8741,742422.3276,470.8945465,731,6612
51928134,3.6,6520,67000032,248641.5832,742855.6352,194.4817047,707,6362
53230896,5.42,5521,67000034,248121.3269,742408.288,224.2068024,890,7276
51928336,4.53,6520,67000014,251514.1004,741671.6096,81.01597595,380,2878
51928474,9.6,5601,67000033,248873.7931,742689.9991,916.1958008,721,6378
51928492,3.64,,67000036,248093.1929,743438.5033,352.1021881,715,5856
51928494,4.81,,67000036,247995.2165,743440.429,279.2558746,702,5763
53230925,6.34,,67000031,248852.1105,743641.7344,250.656662,579,5044
51928529,5.33,,67000036,247652.946,743491.264,219.2359924,752,6097
51928569,5.37,,67000034,248260.39,742373.0159,167.0038605,859,7136
53230808,3.32,6520,67000033,248611.1546,742479.0843,64.42556763,805,6775
51927983,7.03,,67000031,248933.6687,743421.7783,458.0710144,646,5620
51928023,7.64,,67000025,249088.4013,743288.4741,210.0699158,575,5019
53230851,9.66,,67000033,248622.6396,742626.7862,841.7665405,743,6536
51929030,7.59,,67000031,249153.3614,742689.0406,339.9788971,703,6233
51929032,12.75,,67000021,249414.2516,744418.3553,240.2470856,399,2951
53231020,6,6520,67000025,248713.1669,743980.0469,100.7079926,578,4306
51929344,8.78,,67000031,249185.9143,742648.2201,193.3294983,731,6367
51929395,19.07,,67000012,250380.6094,744419.7672,202.8262634,296,1470
51929402,3.3,,67000025,249206.1331,743498.2669,148.7779083,678,5653
53231086,9.7,,67000025,249445,743415.94,243.0409699,675,5668
53231091,6.1,,67000033,248892.1218,742271.6671,286.4894714,770,6694
51929528,9.86,6520,67000035,247555.4648,742729.9938,583.0459137,791,7748
51929455,7.33,,67000031,248708.0795,743804.8951,329.4398193,533,4534
51929529,9.19,,67000024,249491.427,743794.3997,190.0521698,622,5042
53231093,3.8,,67000036,248200.7679,743005.2491,333.6025696,848,7199
51929469,6.21,,67000031,249168.2611,742831.9452,133.429245,696,5849
53231097,6.77,,67000025,249291.3418,743140.3075,152.6125488,664,5721
53231098,4.49,,67000036,247912.4964,743261.6076,399.2121429,814,6531
51929485,3.72,,67000033,248875.4239,742317.5644,276.319046,780,6708
51929494,10.69,,67000034,248158.7977,742460.4531,387.6373138,907,7344
53231101,4.8,,67000034,248416.8384,742311.5752,117.5398712,823,6966
51929497,5.83,6535,67000035,247698.0544,742539.3607,1940.332397,862,8813
53231009,5.79,,67000024,249835.9281,743343.9808,152.975235,518,4312
51928978,14.2,,67000023,250043.9425,743736.5668,472.4697418,200,1439
51928988,5.25,6520,67000014,251654.935,741717.1354,48.22851563,316,2619
51929000,4.19,,67000033,248428.7031,742621.8407,318.310318,787,6724
51929005,3.68,5521,67000033,248522.6487,742717.6982,321.8243408,944,7509
51929010,7.5,,67000031,248315.5805,743799.0686,355.8289337,604,4976
53231186,19.33,6520,67000014,252127.1371,741041.7909,503.6580505,431,3558
53231252,3.39,,67000036,247714.2575,742856.4636,363.7236481,858,7309
